name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional PCI Surv-Only,0.109428545727401,0.1888703866398629,0.1443090592802009,0.1892311359625866,-0.0348805135527998,0.1074049847814633,0.0729602125312615,25.87246417999268,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.77,0.8556378731739671,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,12.584890809052313
Final Conditional PCI X-Only,0.1881465330881492,0.1123335852634645,0.1443090592802009,0.1892311359625866,0.0438374738079482,0.2121996949804021,0.1639451005298222,26.172191619873047,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.958,0.1251415478666101,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,12.584890809052313
Proper No PCI Conditional,0.5640964451890916,0.722303495105843,0.1443090592802009,0.1892311359625866,0.4197873859088905,0.7152234602345923,0.4373947839692654,25.73697328567505,ProperNoPCIConditionalCensoredSurvivalForest,0.935,0.8128616340820726,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,12.584890809052313
Final Conditional PCI Surv-Only,0.0343194432639451,0.0233494462580274,0.0383785707313144,0.0321739499798185,-0.0040591274673692,0.0372375784012302,0.0303227277623624,23.59393429756165,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.927,0.1399006128387293,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.2463745159361193
Final Conditional PCI X-Only,0.0352125550635431,0.0231245162230271,0.0383785707313144,0.0321739499798185,-0.0031660156677712,0.0397404749234731,0.0327636985098067,23.808752298355103,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9325,0.0004197647969414,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.2463745159361193
Proper No PCI Conditional,0.0443087372605589,0.0273581971150391,0.0383785707313144,0.0321739499798185,0.0059301665292444,0.0351149208945041,0.0280840888432297,22.97332453727722,ProperNoPCIConditionalCensoredSurvivalForest,0.9625,0.3327249836336663,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.2463745159361193
Final Conditional PCI Surv-Only,0.0943610608114973,0.0553015499699401,0.0752443249926573,0.0423042571147309,0.0191167358188399,0.034758066498419,0.0260344609812271,10.933928966522217,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.8560062893999599,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.618705860634721
Final Conditional PCI X-Only,0.0930112291271108,0.0435719854042409,0.0752443249926573,0.0423042571147309,0.0177669041344534,0.0428668406279888,0.0338079321662313,10.88194990158081,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.5876113185947948,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.618705860634721
Proper No PCI Conditional,0.1014915150137876,0.0601356131663805,0.0752443249926573,0.0423042571147309,0.0262471900211302,0.0552017867312512,0.0431571019886449,8.46566915512085,ProperNoPCIConditionalCensoredSurvivalForest,0.9865,0.598983671751763,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.618705860634721
Final Conditional PCI Surv-Only,0.0493038846160222,0.0237365836523366,0.0634047024064274,0.0243021744767824,-0.0141008177904051,0.038493693015478,0.0316752300935411,10.653305292129517,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.987,-0.1117362558068972,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2802047485581678
Final Conditional PCI X-Only,0.0493849075124254,0.0303713132580552,0.0634047024064274,0.0243021744767824,-0.0140197948940019,0.0421212366811973,0.0338533150290554,10.625856161117554,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.932,-0.0437830542134224,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2802047485581678
Proper No PCI Conditional,0.0328674036994945,0.0254298765460638,0.0634047024064274,0.0243021744767824,-0.0305372987069328,0.0484756480186027,0.0407891291384881,8.205296039581299,ProperNoPCIConditionalCensoredSurvivalForest,0.8985,-0.1457015818634826,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2802047485581678
Final Conditional PCI Surv-Only,0.0494229783590305,0.0211635245243192,0.0696650537906964,0.0284571918342192,-0.0202420754316659,0.0348180989977978,0.0252815027692732,12.01490306854248,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9965,0.3778702811807091,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,1.9330525643669256
Final Conditional PCI X-Only,0.0516006438090433,0.023484568354449,0.0696650537906964,0.0284571918342192,-0.018064409981653,0.0315051820256985,0.0242911770346568,12.192067384719849,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9965,0.5200344677413222,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,1.9330525643669256
Proper No PCI Conditional,0.1045655400250166,0.099515564163501,0.0696650537906964,0.0284571918342192,0.0349004862343202,0.0949556995545658,0.0554975645608561,8.641100406646729,ProperNoPCIConditionalCensoredSurvivalForest,0.9955,0.5145986548547692,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,1.9330525643669256
Final Conditional PCI Surv-Only,0.066075890203497,0.0367494354831026,0.067608496204298,0.020274057582551,-0.001532606000801,0.0453341402193811,0.0359743339929931,11.904250383377075,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.918,-0.1954721111016424,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2685192080004255
Final Conditional PCI X-Only,0.0665283268803356,0.0312251107028576,0.067608496204298,0.020274057582551,-0.0010801693239623,0.0364012991890809,0.0291267330896281,11.980398416519163,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.982,0.049092631490249,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2685192080004255
Proper No PCI Conditional,0.0482762255909789,0.0458474434003268,0.067608496204298,0.020274057582551,-0.019332270613319,0.0564684907553118,0.0415748230648996,8.279375314712524,ProperNoPCIConditionalCensoredSurvivalForest,0.861,-0.1624119587853498,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2685192080004255
Final Conditional PCI Surv-Only,0.145570394035697,0.1130074748544774,0.0769398739389893,0.0453595655760172,0.0686305200967076,0.1016901512389032,0.0698338301042112,15.57254195213318,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.8971415217564405,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.914420059510971
Final Conditional PCI X-Only,0.1380783368773231,0.098490352993612,0.0769398739389893,0.0453595655760172,0.0611384629383338,0.0920654718396089,0.0653339974689258,15.153756380081177,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.7856443628570167,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.914420059510971
Proper No PCI Conditional,0.0867473462741538,0.1000722491546413,0.0769398739389893,0.0453595655760172,0.0098074723351644,0.1118579403653392,0.0691656179321529,8.522135019302368,ProperNoPCIConditionalCensoredSurvivalForest,0.918,-0.0378992455740623,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.914420059510971
Final Conditional PCI Surv-Only,0.0611749440176399,0.0268207107510696,0.0637927870614288,0.0242798348323335,-0.0026178430437888,0.0333114017442555,0.0256955679459005,14.523187160491943,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.971,0.1582184833243396,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2980510098957578
Final Conditional PCI X-Only,0.0617849967930155,0.0409595504865825,0.0637927870614288,0.0242798348323335,-0.0020077902684133,0.047587327719291,0.0351548191977771,14.271056652069092,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.916,0.0033547900572851,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2980510098957578
Proper No PCI Conditional,0.0487652234269568,0.0259479158621235,0.0637927870614288,0.0242798348323335,-0.015027563634472,0.0360583013824556,0.0289891260281226,8.508745908737183,ProperNoPCIConditionalCensoredSurvivalForest,0.963,0.1495460031346868,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2980510098957578
Final Conditional PCI Surv-Only,0.0602158002227662,0.0412411028685376,0.0719379419825298,0.0355846869912379,-0.0117221417597636,0.0309277211655441,0.0239971418691453,21.553831100463867,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.993,0.7318253698422831,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,2.2185706557530205
Final Conditional PCI X-Only,0.0599975369699965,0.0520151031666913,0.0719379419825298,0.0355846869912379,-0.0119404050125332,0.0478002802289322,0.0373285744545809,21.54555892944336,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9465,0.49422083807866,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,2.2185706557530205
Proper No PCI Conditional,0.0798661026966987,0.0862771149714381,0.0719379419825298,0.0355846869912379,0.0079281607141689,0.0666172649355751,0.0420704854054209,8.795559406280518,ProperNoPCIConditionalCensoredSurvivalForest,0.9545,0.7059939332214834,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,2.2185706557530205
Final Conditional PCI Surv-Only,0.0584404749473577,0.026359592519549,0.0644388150942622,0.0227037655977833,-0.0059983401469045,0.024596555856223,0.0192951025487434,20.59346556663513,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.992,0.535772199509868,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.2764235396577831
Final Conditional PCI X-Only,0.0595160171766467,0.0398923760881187,0.0644388150942622,0.0227037655977833,-0.0049227979176154,0.0373721811567897,0.0295485397701015,20.56777596473694,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.945,0.4054382547706486,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.2764235396577831
Proper No PCI Conditional,0.0461063139497774,0.0218837462303088,0.0644388150942622,0.0227037655977833,-0.0183325011444847,0.0317727649728486,0.0258590678248239,8.539610862731934,ProperNoPCIConditionalCensoredSurvivalForest,0.9935,0.3229702725616629,survival.probability,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.2764235396577831
Final Conditional PCI Surv-Only,0.0385509997181747,0.0316326123174205,0.0831836015700397,0.059590737277725,-0.044632601851865,0.0728223144730667,0.0524775664174889,34.89917182922363,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.941,0.3290850817853281,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,3.481746573875048
Final Conditional PCI X-Only,0.0341797939378131,0.0406431620643224,0.0831836015700397,0.059590737277725,-0.0490038076322265,0.0855632794801088,0.0597762045446971,34.699435234069824,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.824,0.0584694684393603,RMST,2,linear_linear_informative_weak_harmful_small,"Linear treatment / linear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,3.481746573875048
