model_name,rep,age_years,cate_days
r_csf_x14,130,53.0,20.9693552720404
r_csf_x14,130,54.0,20.9693552720404
r_csf_x14,130,55.0,20.9693552720404
r_csf_x14,130,56.0,20.9693552720404
r_csf_x14,130,57.0,20.9693552720404
r_csf_x14,130,58.0,20.9693552720404
r_csf_x14,130,59.0,20.9693552720404
r_csf_x14,130,60.0,20.9693552720404
r_csf_x14,130,61.0,20.9693552720404
r_csf_x14,130,62.0,20.9693552720404
r_csf_x14,130,63.0,20.9693552720404
r_csf_x14,130,64.0,20.9693552720404
r_csf_x14,130,65.0,20.9693552720404
r_csf_x14,130,66.0,20.9693552720404
r_csf_x14,130,67.0,20.9693552720404
r_csf_x14,130,68.0,20.9693552720404
r_csf_x14,130,69.0,20.9693552720404
r_csf_x14,130,70.0,20.9693552720404
r_csf_x14,131,12.0,-13.7798805961148
r_csf_x14,131,13.0,-13.7798805961148
r_csf_x14,131,14.0,-13.7798805961148
r_csf_x14,131,15.0,-13.7798805961148
r_csf_x14,131,16.0,-13.7798805961148
r_csf_x14,131,17.0,-13.7798805961148
r_csf_x14,131,18.0,-13.7798805961148
r_csf_x14,131,19.0,-13.7798805961148
r_csf_x14,131,20.0,-13.8001810104631
r_csf_x14,131,21.0,-13.8820389550973
r_csf_x14,131,22.0,-13.8965199277914
r_csf_x14,131,23.0,-14.1561982463082
r_csf_x14,131,24.0,-15.9016739506045
r_csf_x14,131,25.0,-16.3310553315507
r_csf_x14,131,26.0,-15.9607500379254
r_csf_x14,131,27.0,-14.6538958356727
r_csf_x14,131,28.0,-7.96875431485656
r_csf_x14,131,29.0,-6.48127374650356
r_csf_x14,131,30.0,-5.39232380234404
r_csf_x14,131,31.0,-4.22358414844934
r_csf_x14,131,32.0,-1.80851444886137
r_csf_x14,131,33.0,1.47978119297283
r_csf_x14,131,34.0,5.84505769371489
r_csf_x14,131,35.0,7.18942957379797
r_csf_x14,131,36.0,7.99947343126599
r_csf_x14,131,37.0,9.73137604934327
r_csf_x14,131,38.0,10.8780178284771
r_csf_x14,131,39.0,12.1956553607111
r_csf_x14,131,40.0,13.9304807006845
r_csf_x14,131,41.0,15.1553138104564
r_csf_x14,131,42.0,17.0665710180045
r_csf_x14,131,43.0,18.4662803928611
r_csf_x14,131,44.0,20.604657968778
r_csf_x14,131,45.0,24.7427594616734
r_csf_x14,131,46.0,27.2875446402358
r_csf_x14,131,47.0,28.2302188739111
r_csf_x14,131,48.0,30.807944396992
r_csf_x14,131,49.0,30.7430915786396
r_csf_x14,131,50.0,30.8400124464106
r_csf_x14,131,51.0,31.0163454985725
r_csf_x14,131,52.0,31.1097612847424
r_csf_x14,131,53.0,31.0946956094572
r_csf_x14,131,54.0,31.0946956094572
r_csf_x14,131,55.0,31.0946956094572
r_csf_x14,131,56.0,31.0946956094572
r_csf_x14,131,57.0,31.0946956094572
r_csf_x14,131,58.0,31.0946956094572
r_csf_x14,131,59.0,31.0946956094572
r_csf_x14,131,60.0,31.0946956094572
r_csf_x14,131,61.0,31.0946956094572
r_csf_x14,131,62.0,31.0946956094572
r_csf_x14,131,63.0,31.0946956094572
r_csf_x14,131,64.0,31.0946956094572
r_csf_x14,131,65.0,31.0946956094572
r_csf_x14,131,66.0,31.0946956094572
r_csf_x14,131,67.0,31.0946956094572
r_csf_x14,131,68.0,31.0946956094572
r_csf_x14,131,69.0,31.0946956094572
r_csf_x14,131,70.0,31.0946956094572
r_csf_x14,132,12.0,18.3592628158584
r_csf_x14,132,13.0,18.3592628158584
r_csf_x14,132,14.0,18.3592628158584
r_csf_x14,132,15.0,18.3592628158584
r_csf_x14,132,16.0,18.3592628158584
r_csf_x14,132,17.0,18.3592628158584
r_csf_x14,132,18.0,18.3592628158584
r_csf_x14,132,19.0,18.3592628158584
r_csf_x14,132,20.0,18.3592628158584
r_csf_x14,132,21.0,18.3592628158584
r_csf_x14,132,22.0,18.3801490008486
r_csf_x14,132,23.0,18.3608636269561
r_csf_x14,132,24.0,18.3872293400513
r_csf_x14,132,25.0,18.3894700341767
r_csf_x14,132,26.0,19.1539557699766
r_csf_x14,132,27.0,18.0719487522799
r_csf_x14,132,28.0,14.0552101636065
r_csf_x14,132,29.0,9.96035884931103
r_csf_x14,132,30.0,6.54317412178561
r_csf_x14,132,31.0,5.20474576252417
r_csf_x14,132,32.0,5.67004532447602
r_csf_x14,132,33.0,6.05256758275154
r_csf_x14,132,34.0,5.31932655620719
r_csf_x14,132,35.0,4.98080042409618
r_csf_x14,132,36.0,4.93940198102488
r_csf_x14,132,37.0,4.69195196410843
r_csf_x14,132,38.0,4.74404107438024
r_csf_x14,132,39.0,4.44324057385496
r_csf_x14,132,40.0,4.02070803000744
r_csf_x14,132,41.0,4.14861058161532
r_csf_x14,132,42.0,4.14464681159514
r_csf_x14,132,43.0,4.48130680677371
r_csf_x14,132,44.0,4.67580799112388
r_csf_x14,132,45.0,4.5910169858165
r_csf_x14,132,46.0,3.84454965529508
r_csf_x14,132,47.0,3.03901487607193
r_csf_x14,132,48.0,2.98969854384981
r_csf_x14,132,49.0,2.96088873958606
r_csf_x14,132,50.0,3.06718539096148
r_csf_x14,132,51.0,3.08926903961464
r_csf_x14,132,52.0,3.08926903961464
r_csf_x14,132,53.0,3.08926903961464
r_csf_x14,132,54.0,3.08926903961464
r_csf_x14,132,55.0,3.08926903961464
r_csf_x14,132,56.0,3.08926903961464
r_csf_x14,132,57.0,3.08926903961464
r_csf_x14,132,58.0,3.08926903961464
r_csf_x14,132,59.0,3.08926903961464
r_csf_x14,132,60.0,3.08926903961464
r_csf_x14,132,61.0,3.08926903961464
r_csf_x14,132,62.0,3.08926903961464
r_csf_x14,132,63.0,3.08926903961464
r_csf_x14,132,64.0,3.08926903961464
r_csf_x14,132,65.0,3.08926903961464
r_csf_x14,132,66.0,3.08926903961464
r_csf_x14,132,67.0,3.08926903961464
r_csf_x14,132,68.0,3.08926903961464
r_csf_x14,132,69.0,3.08926903961464
r_csf_x14,132,70.0,3.08926903961464
r_csf_x14,133,12.0,26.0135216769256
r_csf_x14,133,13.0,26.0135216769256
r_csf_x14,133,14.0,26.0135216769256
r_csf_x14,133,15.0,26.0135216769256
r_csf_x14,133,16.0,26.0135216769256
r_csf_x14,133,17.0,26.0135216769256
r_csf_x14,133,18.0,26.0135216769256
r_csf_x14,133,19.0,26.0135216769256
r_csf_x14,133,20.0,26.0135216769256
r_csf_x14,133,21.0,26.0406133410812
r_csf_x14,133,22.0,26.0294848584622
r_csf_x14,133,23.0,26.0306194222637
r_csf_x14,133,24.0,26.0981440852672
r_csf_x14,133,25.0,26.341012939239
r_csf_x14,133,26.0,27.226755931335
r_csf_x14,133,27.0,26.992583807091
r_csf_x14,133,28.0,27.1747769533323
r_csf_x14,133,29.0,26.5088700697644
r_csf_x14,133,30.0,25.9721009479393
r_csf_x14,133,31.0,25.8893184219861
r_csf_x14,133,32.0,25.9059284791953
r_csf_x14,133,33.0,26.041582531775
r_csf_x14,133,34.0,25.5120988687669
r_csf_x14,133,35.0,25.3570170862936
r_csf_x14,133,36.0,25.2610056601244
r_csf_x14,133,37.0,25.8072317068693
r_csf_x14,133,38.0,25.9389193571852
r_csf_x14,133,39.0,27.0853956490287
r_csf_x14,133,40.0,26.9766774430071
r_csf_x14,133,41.0,27.5881140185798
r_csf_x14,133,42.0,28.0750356671701
r_csf_x14,133,43.0,28.4091489424022
r_csf_x14,133,44.0,29.3052808727963
r_csf_x14,133,45.0,29.7128799173178
r_csf_x14,133,46.0,29.7188403495536
r_csf_x14,133,47.0,29.9273625889287
r_csf_x14,133,48.0,30.8642303408071
r_csf_x14,133,49.0,30.878808790901
r_csf_x14,133,50.0,30.9902023892459
r_csf_x14,133,51.0,30.9564295617332
r_csf_x14,133,52.0,30.9564295617332
r_csf_x14,133,53.0,30.9564295617332
r_csf_x14,133,54.0,30.9564295617332
r_csf_x14,133,55.0,30.9564295617332
r_csf_x14,133,56.0,30.9982661129112
r_csf_x14,133,57.0,30.9982661129112
r_csf_x14,133,58.0,30.9982661129112
r_csf_x14,133,59.0,30.9982661129112
r_csf_x14,133,60.0,30.9982661129112
r_csf_x14,133,61.0,30.9982661129112
r_csf_x14,133,62.0,30.9982661129112
r_csf_x14,133,63.0,30.9982661129112
r_csf_x14,133,64.0,30.9982661129112
r_csf_x14,133,65.0,30.9982661129112
r_csf_x14,133,66.0,30.9982661129112
r_csf_x14,133,67.0,30.9982661129112
r_csf_x14,133,68.0,30.9982661129112
r_csf_x14,133,69.0,30.9982661129112
r_csf_x14,133,70.0,30.9982661129112
r_csf_x14,134,12.0,-0.785149235813395
r_csf_x14,134,13.0,-0.785149235813395
r_csf_x14,134,14.0,-0.785149235813395
r_csf_x14,134,15.0,-0.785149235813395
r_csf_x14,134,16.0,-0.785149235813395
r_csf_x14,134,17.0,-0.785149235813395
r_csf_x14,134,18.0,-0.785149235813395
r_csf_x14,134,19.0,-0.785149235813395
r_csf_x14,134,20.0,-0.785149235813395
r_csf_x14,134,21.0,-0.785149235813395
r_csf_x14,134,22.0,-0.785149235813395
r_csf_x14,134,23.0,-0.791387333830272
r_csf_x14,134,24.0,-0.834666525987735
r_csf_x14,134,25.0,-0.893688679844007
r_csf_x14,134,26.0,-0.891698435896917
r_csf_x14,134,27.0,-0.937627558255158
r_csf_x14,134,28.0,-1.94987742866514
r_csf_x14,134,29.0,-2.40166581879337
r_csf_x14,134,30.0,-3.6283052694823
r_csf_x14,134,31.0,-2.1268221039797
r_csf_x14,134,32.0,-0.74617919323807
r_csf_x14,134,33.0,0.756153243313285
r_csf_x14,134,34.0,0.2416792939429
r_csf_x14,134,35.0,-0.138413774159949
r_csf_x14,134,36.0,-0.755958247955668
r_csf_x14,134,37.0,-0.875020177041913
r_csf_x14,134,38.0,-0.699456902992022
r_csf_x14,134,39.0,-1.133036082573
r_csf_x14,134,40.0,0.213103975956747
r_csf_x14,134,41.0,1.05483009312179
r_csf_x14,134,42.0,2.06825043625715
r_csf_x14,134,43.0,3.29883220759556
r_csf_x14,134,44.0,5.41423381905209
r_csf_x14,134,45.0,7.4473295596012
r_csf_x14,134,46.0,9.06866497609673
r_csf_x14,134,47.0,10.485283861379
r_csf_x14,134,48.0,12.0235236110898
r_csf_x14,134,49.0,11.7627659607356
r_csf_x14,134,50.0,11.7290009717392
r_csf_x14,134,51.0,11.7168232541125
r_csf_x14,134,52.0,11.756008419523
r_csf_x14,134,53.0,11.7697099925529
r_csf_x14,134,54.0,11.7895527032609
r_csf_x14,134,55.0,11.7895527032609
r_csf_x14,134,56.0,11.7895527032609
r_csf_x14,134,57.0,11.7895527032609
r_csf_x14,134,58.0,11.7895527032609
r_csf_x14,134,59.0,11.7895527032609
r_csf_x14,134,60.0,11.7895527032609
r_csf_x14,134,61.0,11.7895527032609
r_csf_x14,134,62.0,11.7895527032609
r_csf_x14,134,63.0,11.7895527032609
r_csf_x14,134,64.0,11.7895527032609
r_csf_x14,134,65.0,11.7895527032609
r_csf_x14,134,66.0,11.7895527032609
r_csf_x14,134,67.0,11.7895527032609
r_csf_x14,134,68.0,11.7895527032609
r_csf_x14,134,69.0,11.7895527032609
r_csf_x14,134,70.0,11.7895527032609
r_csf_x14,135,12.0,20.1415574597544
r_csf_x14,135,13.0,20.1415574597544
r_csf_x14,135,14.0,20.1415574597544
r_csf_x14,135,15.0,20.1415574597544
r_csf_x14,135,16.0,20.1415574597544
r_csf_x14,135,17.0,20.1415574597544
r_csf_x14,135,18.0,20.1415574597544
r_csf_x14,135,19.0,20.1415574597544
r_csf_x14,135,20.0,20.1415574597544
r_csf_x14,135,21.0,20.14438890784
r_csf_x14,135,22.0,20.1199307225419
r_csf_x14,135,23.0,20.1334357798892
r_csf_x14,135,24.0,20.168382400345
r_csf_x14,135,25.0,22.7899449667146
r_csf_x14,135,26.0,22.7868031284398
r_csf_x14,135,27.0,20.6352262702815
r_csf_x14,135,28.0,20.1841475517729
r_csf_x14,135,29.0,19.8048164001255
r_csf_x14,135,30.0,19.7331070850671
r_csf_x14,135,31.0,20.852406356807
r_csf_x14,135,32.0,21.3168256324406
r_csf_x14,135,33.0,23.429795813709
r_csf_x14,135,34.0,25.3003508078884
r_csf_x14,135,35.0,24.4055728609665
r_csf_x14,135,36.0,24.1175290696466
r_csf_x14,135,37.0,24.623097630688
r_csf_x14,135,38.0,24.5998945940076
r_csf_x14,135,39.0,24.1334739425442
r_csf_x14,135,40.0,24.8155362318129
r_csf_x14,135,41.0,25.1651706052094
r_csf_x14,135,42.0,25.7193530663006
r_csf_x14,135,43.0,27.9421360218255
r_csf_x14,135,44.0,30.0116293048154
r_csf_x14,135,45.0,33.9483112033811
r_csf_x14,135,46.0,34.2124148775128
r_csf_x14,135,47.0,32.9635693038284
r_csf_x14,135,48.0,32.6988838918028
r_csf_x14,135,49.0,32.277134366419
r_csf_x14,135,50.0,32.2833389277578
r_csf_x14,135,51.0,32.2621887238943
r_csf_x14,135,52.0,32.2145864602132
r_csf_x14,135,53.0,32.1685860128045
r_csf_x14,135,54.0,32.1790307851323
r_csf_x14,135,55.0,32.1790307851323
r_csf_x14,135,56.0,32.1790307851323
r_csf_x14,135,57.0,32.1790307851323
r_csf_x14,135,58.0,32.1790307851323
r_csf_x14,135,59.0,32.1790307851323
r_csf_x14,135,60.0,32.1790307851323
r_csf_x14,135,61.0,32.1790307851323
r_csf_x14,135,62.0,32.1790307851323
r_csf_x14,135,63.0,32.1790307851323
r_csf_x14,135,64.0,32.1790307851323
r_csf_x14,135,65.0,32.1790307851323
r_csf_x14,135,66.0,32.1790307851323
r_csf_x14,135,67.0,32.1790307851323
r_csf_x14,135,68.0,32.1790307851323
r_csf_x14,135,69.0,32.1790307851323
r_csf_x14,135,70.0,32.1790307851323
r_csf_x14,136,12.0,23.0262475665995
r_csf_x14,136,13.0,23.0262475665995
r_csf_x14,136,14.0,23.0262475665995
r_csf_x14,136,15.0,23.0262475665995
r_csf_x14,136,16.0,23.0262475665995
r_csf_x14,136,17.0,23.0262475665995
r_csf_x14,136,18.0,23.0262475665995
r_csf_x14,136,19.0,23.0262475665995
r_csf_x14,136,20.0,23.0262475665995
r_csf_x14,136,21.0,23.0262475665995
r_csf_x14,136,22.0,23.0097983511315
r_csf_x14,136,23.0,23.0016091390689
r_csf_x14,136,24.0,22.9771858983767
r_csf_x14,136,25.0,22.9170205101867
r_csf_x14,136,26.0,23.2873847031039
r_csf_x14,136,27.0,22.9253515165228
r_csf_x14,136,28.0,22.2585510016796
r_csf_x14,136,29.0,21.4815703482812
r_csf_x14,136,30.0,19.618932690575
r_csf_x14,136,31.0,18.815944120157
r_csf_x14,136,32.0,18.3379656410452
r_csf_x14,136,33.0,17.858064983269
r_csf_x14,136,34.0,17.463661254577
r_csf_x14,136,35.0,15.9807710564967
r_csf_x14,136,36.0,16.2626986051506
r_csf_x14,136,37.0,16.6672356225442
r_csf_x14,136,38.0,17.5671753373089
r_csf_x14,136,39.0,18.4230936953508
r_csf_x14,136,40.0,21.2212145684283
r_csf_x14,136,41.0,21.2707583362983
r_csf_x14,136,42.0,21.6108511104148
r_csf_x14,136,43.0,23.1925816168104
r_csf_x14,136,44.0,23.7167086384243
r_csf_x14,136,45.0,24.6496213815413
r_csf_x14,136,46.0,25.9707359704478
r_csf_x14,136,47.0,26.1825298932755
r_csf_x14,136,48.0,29.7295103043373
r_csf_x14,136,49.0,29.7325106909886
r_csf_x14,136,50.0,29.4439505165952
r_csf_x14,136,51.0,28.4264816669321
r_csf_x14,136,52.0,28.3319916017442
r_csf_x14,136,53.0,28.3047744248173
r_csf_x14,136,54.0,28.2323782871447
r_csf_x14,136,55.0,28.2323782871447
r_csf_x14,136,56.0,28.2323782871447
r_csf_x14,136,57.0,28.228132905145
r_csf_x14,136,58.0,28.228132905145
r_csf_x14,136,59.0,28.228132905145
r_csf_x14,136,60.0,28.228132905145
r_csf_x14,136,61.0,28.228132905145
r_csf_x14,136,62.0,28.228132905145
r_csf_x14,136,63.0,28.228132905145
r_csf_x14,136,64.0,28.228132905145
r_csf_x14,136,65.0,28.228132905145
r_csf_x14,136,66.0,28.228132905145
r_csf_x14,136,67.0,28.228132905145
r_csf_x14,136,68.0,28.228132905145
r_csf_x14,136,69.0,28.228132905145
r_csf_x14,136,70.0,28.228132905145
r_csf_x14,137,12.0,23.2586330594556
r_csf_x14,137,13.0,23.2586330594556
r_csf_x14,137,14.0,23.2586330594556
r_csf_x14,137,15.0,23.2586330594556
r_csf_x14,137,16.0,23.2586330594556
r_csf_x14,137,17.0,23.2586330594556
r_csf_x14,137,18.0,23.2586330594556
r_csf_x14,137,19.0,23.2586330594556
r_csf_x14,137,20.0,23.2586330594556
r_csf_x14,137,21.0,23.2586330594556
r_csf_x14,137,22.0,23.2586330594556
r_csf_x14,137,23.0,23.294854603936
r_csf_x14,137,24.0,23.3013580061102
r_csf_x14,137,25.0,23.2511582569539
r_csf_x14,137,26.0,22.9758033664902
r_csf_x14,137,27.0,22.1517393974953
r_csf_x14,137,28.0,18.490766701214
r_csf_x14,137,29.0,16.9806697577643
r_csf_x14,137,30.0,15.9509474995365
r_csf_x14,137,31.0,14.9192910919959
r_csf_x14,137,32.0,14.6637964296796
r_csf_x14,137,33.0,14.3666935074178
r_csf_x14,137,34.0,13.8889168682004
r_csf_x14,137,35.0,13.7812437981527
r_csf_x14,137,36.0,13.5422383362278
r_csf_x14,137,37.0,13.6773698714346
r_csf_x14,137,38.0,13.9094749442215
r_csf_x14,137,39.0,14.2909075804828
r_csf_x14,137,40.0,16.4109291812062
r_csf_x14,137,41.0,16.9720643016572
r_csf_x14,137,42.0,17.7018229636308
r_csf_x14,137,43.0,18.1101628923095
r_csf_x14,137,44.0,18.2429315745606
r_csf_x14,137,45.0,18.3128326642226
r_csf_x14,137,46.0,17.3984205668928
r_csf_x14,137,47.0,17.2980560654441
r_csf_x14,137,48.0,17.2375658795748
r_csf_x14,137,49.0,16.9880238968383
r_csf_x14,137,50.0,16.9193448333931
r_csf_x14,137,51.0,16.9312225824784
r_csf_x14,137,52.0,16.922577047996
r_csf_x14,137,53.0,16.9105949378253
r_csf_x14,137,54.0,16.9038145195652
r_csf_x14,137,55.0,16.9038145195652
r_csf_x14,137,56.0,16.9038145195652
r_csf_x14,137,57.0,16.9038145195652
r_csf_x14,137,58.0,16.9038145195652
r_csf_x14,137,59.0,16.9038145195652
r_csf_x14,137,60.0,16.9038145195652
r_csf_x14,137,61.0,16.9038145195652
r_csf_x14,137,62.0,16.9038145195652
r_csf_x14,137,63.0,16.9038145195652
r_csf_x14,137,64.0,16.9038145195652
r_csf_x14,137,65.0,16.9038145195652
r_csf_x14,137,66.0,16.9038145195652
r_csf_x14,137,67.0,16.9038145195652
r_csf_x14,137,68.0,16.9038145195652
r_csf_x14,137,69.0,16.9038145195652
r_csf_x14,137,70.0,16.9038145195652
r_csf_x14,138,12.0,3.74567572224786
r_csf_x14,138,13.0,3.74567572224786
r_csf_x14,138,14.0,3.74567572224786
r_csf_x14,138,15.0,3.74567572224786
r_csf_x14,138,16.0,3.74567572224786
r_csf_x14,138,17.0,3.74567572224786
r_csf_x14,138,18.0,3.74567572224786
r_csf_x14,138,19.0,3.74567572224786
r_csf_x14,138,20.0,3.74567572224786
r_csf_x14,138,21.0,3.74567572224786
r_csf_x14,138,22.0,3.74720072646897
r_csf_x14,138,23.0,3.74785643330563
r_csf_x14,138,24.0,3.61378595339153
r_csf_x14,138,25.0,3.587169134945
r_csf_x14,138,26.0,4.05348114913742
r_csf_x14,138,27.0,3.87048774132783
r_csf_x14,138,28.0,4.65018766410948
r_csf_x14,138,29.0,4.70270038094064
r_csf_x14,138,30.0,4.18243476659731
r_csf_x14,138,31.0,5.87892986423699
r_csf_x14,138,32.0,8.42980250842785
r_csf_x14,138,33.0,13.4116602608483
r_csf_x14,138,34.0,17.9500913769035
r_csf_x14,138,35.0,18.263769849128
r_csf_x14,138,36.0,17.3485718664263
r_csf_x14,138,37.0,17.1129269654704
r_csf_x14,138,38.0,16.0813059254111
r_csf_x14,138,39.0,15.5238756777265
r_csf_x14,138,40.0,17.4706271283802
r_csf_x14,138,41.0,17.3736634467802
r_csf_x14,138,42.0,17.5183602327969
r_csf_x14,138,43.0,17.5132779565818
r_csf_x14,138,44.0,17.6313044649433
r_csf_x14,138,45.0,17.389767826575
r_csf_x14,138,46.0,16.5587585340664
r_csf_x14,138,47.0,16.382624784994
r_csf_x14,138,48.0,16.0178731350483
r_csf_x14,138,49.0,16.2159050079977
r_csf_x14,138,50.0,16.2695251216821
r_csf_x14,138,51.0,16.2426050529664
r_csf_x14,138,52.0,16.2400155036798
r_csf_x14,138,53.0,16.201427470191
r_csf_x14,138,54.0,16.1726153555123
r_csf_x14,138,55.0,16.1453899755544
r_csf_x14,138,56.0,16.1453899755544
r_csf_x14,138,57.0,16.135431542837
r_csf_x14,138,58.0,16.135431542837
r_csf_x14,138,59.0,16.135431542837
r_csf_x14,138,60.0,16.135431542837
r_csf_x14,138,61.0,16.135431542837
r_csf_x14,138,62.0,16.135431542837
r_csf_x14,138,63.0,16.135431542837
r_csf_x14,138,64.0,16.135431542837
r_csf_x14,138,65.0,16.135431542837
r_csf_x14,138,66.0,16.135431542837
r_csf_x14,138,67.0,16.135431542837
r_csf_x14,138,68.0,16.135431542837
r_csf_x14,138,69.0,16.135431542837
r_csf_x14,138,70.0,16.135431542837
r_csf_x14,139,12.0,26.1594432671484
r_csf_x14,139,13.0,26.1594432671484
r_csf_x14,139,14.0,26.1594432671484
r_csf_x14,139,15.0,26.1594432671484
r_csf_x14,139,16.0,26.1594432671484
r_csf_x14,139,17.0,26.1594432671484
r_csf_x14,139,18.0,26.1594432671484
r_csf_x14,139,19.0,26.1594432671484
r_csf_x14,139,20.0,26.1594432671484
r_csf_x14,139,21.0,26.1594432671484
r_csf_x14,139,22.0,26.1594432671484
r_csf_x14,139,23.0,26.0408455896263
r_csf_x14,139,24.0,25.8697890521348
r_csf_x14,139,25.0,25.8811918955561
r_csf_x14,139,26.0,26.5118524894833
r_csf_x14,139,27.0,25.6913034741385
r_csf_x14,139,28.0,23.6056902703435
r_csf_x14,139,29.0,22.4061234738784
r_csf_x14,139,30.0,19.7807113537641
r_csf_x14,139,31.0,17.2949135021457
r_csf_x14,139,32.0,16.705836870273
r_csf_x14,139,33.0,16.5294236982218
r_csf_x14,139,34.0,15.688807910875
r_csf_x14,139,35.0,15.1305096124256
r_csf_x14,139,36.0,14.7868445261436
r_csf_x14,139,37.0,14.6835337738522
r_csf_x14,139,38.0,13.6129762395006
r_csf_x14,139,39.0,13.0848518025683
r_csf_x14,139,40.0,13.2709440386232
r_csf_x14,139,41.0,13.2540606250373
r_csf_x14,139,42.0,13.421923619384
r_csf_x14,139,43.0,13.5240922808029
r_csf_x14,139,44.0,13.5153343666213
r_csf_x14,139,45.0,13.698780823936
r_csf_x14,139,46.0,13.3362110487901
r_csf_x14,139,47.0,13.3923783492301
r_csf_x14,139,48.0,13.1633693223697
r_csf_x14,139,49.0,13.186349567528
r_csf_x14,139,50.0,13.1889373127978
r_csf_x14,139,51.0,13.1824036184167
r_csf_x14,139,52.0,13.2531015935094
r_csf_x14,139,53.0,13.2657236877081
r_csf_x14,139,54.0,13.2725262586472
r_csf_x14,139,55.0,13.2725262586472
r_csf_x14,139,56.0,13.2725262586472
r_csf_x14,139,57.0,13.2725262586472
r_csf_x14,139,58.0,13.2725262586472
r_csf_x14,139,59.0,13.2725262586472
r_csf_x14,139,60.0,13.2725262586472
r_csf_x14,139,61.0,13.2725262586472
r_csf_x14,139,62.0,13.2725262586472
r_csf_x14,139,63.0,13.2725262586472
r_csf_x14,139,64.0,13.2725262586472
r_csf_x14,139,65.0,13.2725262586472
r_csf_x14,139,66.0,13.2725262586472
r_csf_x14,139,67.0,13.2725262586472
r_csf_x14,139,68.0,13.2725262586472
r_csf_x14,139,69.0,13.2725262586472
r_csf_x14,139,70.0,13.2725262586472
r_csf_x14,140,12.0,9.63914688632595
r_csf_x14,140,13.0,9.63914688632595
r_csf_x14,140,14.0,9.63914688632595
r_csf_x14,140,15.0,9.63914688632595
r_csf_x14,140,16.0,9.63914688632595
r_csf_x14,140,17.0,9.63914688632595
r_csf_x14,140,18.0,9.63914688632595
r_csf_x14,140,19.0,9.63914688632595
r_csf_x14,140,20.0,9.63914688632595
r_csf_x14,140,21.0,9.63914688632595
r_csf_x14,140,22.0,9.63914688632595
r_csf_x14,140,23.0,9.63914688632595
r_csf_x14,140,24.0,9.64765588037114
r_csf_x14,140,25.0,9.666108445457
r_csf_x14,140,26.0,9.46892932215238
r_csf_x14,140,27.0,9.21824023889797
r_csf_x14,140,28.0,9.16886620379726
r_csf_x14,140,29.0,7.90692981160424
r_csf_x14,140,30.0,6.37582922512628
r_csf_x14,140,31.0,5.85203420898762
r_csf_x14,140,32.0,6.3211026958081
r_csf_x14,140,33.0,6.54452044348557
r_csf_x14,140,34.0,6.33909313777654
r_csf_x14,140,35.0,5.96589492793363
r_csf_x14,140,36.0,5.43685287328374
r_csf_x14,140,37.0,5.28136882923495
r_csf_x14,140,38.0,4.21866066517475
r_csf_x14,140,39.0,3.86259039585644
r_csf_x14,140,40.0,5.16722650385937
r_csf_x14,140,41.0,5.21073302905292
r_csf_x14,140,42.0,5.82139040470083
r_csf_x14,140,43.0,6.23729370975185
r_csf_x14,140,44.0,6.38911010165978
r_csf_x14,140,45.0,6.38231126426495
r_csf_x14,140,46.0,7.30069096334303
r_csf_x14,140,47.0,7.6063109861433
r_csf_x14,140,48.0,7.6123550432465
r_csf_x14,140,49.0,7.68343830711388
r_csf_x14,140,50.0,7.57898309499106
r_csf_x14,140,51.0,7.55915478248634
r_csf_x14,140,52.0,7.55915478248634
r_csf_x14,140,53.0,7.55539212831964
r_csf_x14,140,54.0,7.55539212831964
r_csf_x14,140,55.0,7.55539212831964
r_csf_x14,140,56.0,7.55539212831964
r_csf_x14,140,57.0,7.55539212831964
r_csf_x14,140,58.0,7.55539212831964
r_csf_x14,140,59.0,7.55539212831964
r_csf_x14,140,60.0,7.55539212831964
r_csf_x14,140,61.0,7.55539212831964
r_csf_x14,140,62.0,7.55539212831964
r_csf_x14,140,63.0,7.55539212831964
r_csf_x14,140,64.0,7.55539212831964
r_csf_x14,140,65.0,7.55539212831964
r_csf_x14,140,66.0,7.55539212831964
r_csf_x14,140,67.0,7.55539212831964
r_csf_x14,140,68.0,7.55539212831964
r_csf_x14,140,69.0,7.55539212831964
r_csf_x14,140,70.0,7.55539212831964
r_csf_x14,141,12.0,21.841220430042
r_csf_x14,141,13.0,21.841220430042
r_csf_x14,141,14.0,21.841220430042
r_csf_x14,141,15.0,21.841220430042
r_csf_x14,141,16.0,21.841220430042
r_csf_x14,141,17.0,21.841220430042
r_csf_x14,141,18.0,21.841220430042
r_csf_x14,141,19.0,21.841220430042
r_csf_x14,141,20.0,21.841220430042
