name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional,0.0855169546926608,0.1068653404676422,0.0466227490411629,0.0416886531634746,0.0388942056514978,0.0869630831052456,0.0548209026553129,16.962198972702026,ConditionalCensoringFinalCensoredModel,0.89,0.7977790285009344,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S19,2000,10,5,5,5.064802260619696
Final Conditional,0.0041344791713674,0.0252062591581488,0.0244492461358846,0.0144157767273696,-0.0203147669645171,0.0350542605121458,0.028226149768216,16.308326959609985,ConditionalCensoringFinalCensoredModel,0.578,0.0372332053925769,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S19,2000,10,5,5,0.2881125143218816
Final Conditional,-0.0287671957938019,0.0456588654779613,0.0342692716970324,0.0271157741881184,-0.0630364674908344,0.0773976575703871,0.0642219948002073,22.236939668655396,ConditionalCensoringFinalCensoredModel,0.191,0.3243728076305472,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S20,2000,20,5,5,4.4012982986073
Final Conditional,-0.0030237088916206,0.0268608248736847,0.0282357504210963,0.0127579283472329,-0.0312594593127169,0.0451887508418307,0.0374535244855896,21.302944898605347,ConditionalCensoringFinalCensoredModel,0.4585,-0.2635057326634258,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S20,2000,20,5,5,0.2196025772470791
Final Conditional,-0.0513355600419435,0.1696317454109915,0.0669775343891473,0.1175323325008649,-0.1183130944310908,0.2440416258878902,0.1349956744708524,39.74984312057495,ConditionalCensoringFinalCensoredModel,0.3935,-0.0744725043569904,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S21,2000,40,10,10,30.450860942179464
Final Conditional,0.0021789696342125,0.0252130553581734,0.0194484058233898,0.0153746287157669,-0.0172694361891772,0.0340146344279,0.0269570268231007,34.880654096603394,ConditionalCensoringFinalCensoredModel,0.539,0.0171749468391516,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S21,2000,40,10,10,0.2218223292128903
Final Conditional,0.166258723630956,0.2508053595079071,0.0644835766857681,0.0844235432739674,0.1017751469451878,0.2109202124144742,0.1225513512722211,59.4779372215271,ConditionalCensoringFinalCensoredModel,0.88025,0.847778310536157,RMST,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S22,4000,20,10,10,11.405044195939317
Final Conditional,0.0254749935136068,0.0178710106129135,0.0190832599409736,0.0154190892790432,0.0063917335726332,0.023479065578161,0.0190350882895749,53.19017148017883,ConditionalCensoringFinalCensoredModel,0.9235,0.0847546254534614,survival.probability,8,linear_nonlinear_weakproxy_weak_nearnull_harmful,"Linear treatment / nonlinear outcome DGP, weak proxies, weak confounding, near-null beneficial treatment effect",S22,4000,20,10,10,0.2445483451232158
Final Conditional,0.1332352341312408,0.0525126516882242,0.2680453713705601,0.2236592175604682,-0.1348101372393192,0.2424439947571112,0.155702371728848,4.743098258972168,ConditionalCensoringFinalCensoredModel,1.0,0.5183384571968523,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,5.6616206559995845
Final Conditional,0.0636553523355351,0.0200049203921672,0.1562989167574509,0.0782267250292794,-0.0926435644219157,0.1222108309431719,0.1049347985366431,4.772813558578491,ConditionalCensoringFinalCensoredModel,1.0,0.0533446569070292,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,0.3295612345774675
Final Conditional,0.2890654515380298,0.1648506825030997,0.2377571304987568,0.2140777305376099,0.0513083210392731,0.1369358215313642,0.1107428422179513,6.342863321304321,ConditionalCensoringFinalCensoredModel,1.0,0.8059614705177529,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,4.124535324120406
Final Conditional,0.1076645992331643,0.0265831733573294,0.1234231413996567,0.0865017338357111,-0.0157585421664924,0.0784291524223838,0.0660852078857011,6.206332683563232,ConditionalCensoringFinalCensoredModel,0.999,0.4971568001859348,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,0.2430418167705593
Final Conditional,0.1686097314122147,0.0629551815458694,0.2167041507887671,0.1810922524923185,-0.0480944193765524,0.1674569220386724,0.1027424036035616,9.704554557800291,ConditionalCensoringFinalCensoredModel,1.0,0.4836990473441941,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,5.228931996825986
Final Conditional,0.1674116517321662,0.030905656443767,0.1556797241726032,0.0760671909445115,0.0117319275595629,0.0730469146972149,0.0606736491321842,9.477644205093384,ConditionalCensoringFinalCensoredModel,1.0,0.3282060634056122,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,0.2388472561184581
Final Conditional,0.3764728821331735,0.3328246454302886,0.3095486544723039,0.2822783441002595,0.0669242276608695,0.2244773779568755,0.1445257512967456,17.037784576416016,ConditionalCensoringFinalCensoredModel,1.0,0.7692565923869956,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,6.78340081402726
Final Conditional,0.1446086028389875,0.0461756872513541,0.146754617282964,0.0814351001552132,-0.0021460144439764,0.064402728222961,0.0539465338858502,15.901791334152222,ConditionalCensoringFinalCensoredModel,1.0,0.6144106747748862,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,0.3123837677908507
Final Conditional,0.2196911641045615,0.1753609743987188,0.2682764594030371,0.2706071299462274,-0.0485852952984754,0.1694512960570278,0.1014512241893156,34.11080622673035,ConditionalCensoringFinalCensoredModel,1.0,0.8179141256112813,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,7.21423049577111
Final Conditional,0.1262052146568992,0.0505739158527203,0.1407877515898029,0.0833271562304324,-0.0145825369329037,0.0665628911221012,0.0544072381634196,31.56102824211121,ConditionalCensoringFinalCensoredModel,0.999875,0.6268321598196676,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,0.2781247129192291
Final Conditional,0.2418555935609437,0.1582005769466782,0.2683726265549747,0.1929024604345582,-0.0265170329940309,0.1144509291419315,0.0791019284550968,77.69198250770569,ConditionalCensoringFinalCensoredModel,1.0,0.8166343588162024,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,4.44740727019509
Final Conditional,0.1360756823481974,0.0350001599847405,0.1635700894857652,0.0736185176905256,-0.0274944071375677,0.0668584234605373,0.0566830438069969,69.04786849021912,ConditionalCensoringFinalCensoredModel,1.0,0.5686802098966639,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,0.3356190853334391
Final Conditional,0.2438900313004373,0.1705723910272537,0.2242907384175363,0.1410582883598264,0.019599292882901,0.1336683881169873,0.0939744934016608,8.128511428833008,ConditionalCensoringFinalCensoredModel,1.0,0.654788549444887,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,3.0704543433236053
Final Conditional,0.1752820381244962,0.0507688638816734,0.1686856890652112,0.0748418432902028,0.006596349059285,0.0671768164601425,0.0526116820431551,7.977504730224609,ConditionalCensoringFinalCensoredModel,1.0,0.4881476578482589,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,0.3035119186203242
Final Conditional,0.1686097314122147,0.0629551815458694,0.2167041507887671,0.1810922524923185,-0.0480944193765524,0.1674569220386724,0.1027424036035616,9.621472358703612,ConditionalCensoringFinalCensoredModel,1.0,0.4836990473441943,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S08,2000,5,1,1,5.228931996825986
Final Conditional,0.1674116517321662,0.030905656443767,0.1556797241726032,0.0760671909445115,0.0117319275595629,0.0730469146972149,0.0606736491321842,9.410578966140749,ConditionalCensoringFinalCensoredModel,1.0,0.3282060634056121,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S08,2000,5,1,1,0.2388472561184581
Final Conditional,0.4099643671131294,0.3102367605032057,0.2952389453449813,0.2822576670144157,0.1147254217681481,0.2223920150077681,0.1593274991243813,12.047111988067629,ConditionalCensoringFinalCensoredModel,1.0,0.7972205498973691,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S09,2000,10,1,1,8.016118629794558
Final Conditional,0.1419203218483616,0.0234305622006519,0.1449116142674001,0.0813847030209956,-0.0029912924190384,0.0740172364139962,0.064065044970498,11.46816372871399,ConditionalCensoringFinalCensoredModel,1.0,0.4465014391411208,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S09,2000,10,1,1,0.2990490098020216
Final Conditional,0.3154667656303733,0.2579448925000822,0.3857064243950827,0.5629689992704388,-0.0702396587647094,0.4093822847830263,0.2294165773112252,16.49129557609558,ConditionalCensoringFinalCensoredModel,1.0,0.7602845771155903,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S10,2000,20,1,1,14.316321329812048
Final Conditional,0.0886574867346771,0.0333445474599584,0.1038051693430799,0.0886926078332959,-0.0151476826084027,0.0762706861470692,0.0632870351401754,15.458195924758911,ConditionalCensoringFinalCensoredModel,0.997,0.5732155277918971,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S10,2000,20,1,1,0.2367778530418749
Final Conditional,0.3072809870121017,0.3810120575962205,0.725641670919182,1.8508736864916997,-0.4183606839070802,1.6603692461271822,0.4884230863477713,25.99333691596985,ConditionalCensoringFinalCensoredModel,0.9895,0.7012875340819886,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S11,2000,40,1,1,122.65209610956607
Final Conditional,0.0790445238860566,0.0204041005536916,0.0976847478322237,0.0902217339453658,-0.0186402239461671,0.0861722582401694,0.0720928446938801,24.216166257858276,ConditionalCensoringFinalCensoredModel,0.999,0.401459560077306,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S11,2000,40,1,1,0.2498747601639714
Final Conditional,0.2565996621089169,0.2069680802200727,0.2749275643760205,0.2587414198514134,-0.0183279022671035,0.1382475536110985,0.087361345244241,11.052491664886476,ConditionalCensoringFinalCensoredModel,1.0,0.8497140036937132,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,7.265722685462946
Final Conditional,0.1589069840772128,0.0316007491618284,0.1498297517863365,0.0788635895710534,0.0090772322908763,0.0651394743506823,0.0547310462256149,10.492042779922484,ConditionalCensoringFinalCensoredModel,1.0,0.6133900367963354,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,0.2905955262569991
Final Conditional,0.2540797812488068,0.1833844042964283,0.2383955909559272,0.2057667206054228,0.0156841902928795,0.110152528464862,0.0768205573591093,12.36365532875061,ConditionalCensoringFinalCensoredModel,1.0,0.8491215527359509,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,4.753430505900061
Final Conditional,0.1282366207126342,0.0285624927519891,0.1469138517956783,0.0811747870165667,-0.0186772310830441,0.0741390336940972,0.0637525677919754,11.66040062904358,ConditionalCensoringFinalCensoredModel,1.0,0.4868129930190843,survival.probability,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,0.2570665752212107
Final Conditional,0.279097628548885,0.1419765308121794,0.2729432757844851,0.1966264216913016,0.0061543527643998,0.1116136640754583,0.0801172390266896,14.663555383682253,ConditionalCensoringFinalCensoredModel,1.0,0.8310465426799457,RMST,9,nonlinear_nonlinear_informative_strong_beneficial_large,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S14,2000,5,5,5,4.3915716049625795
